x,y,id,z
307377.4954,6060972.4570,666,-21.6594
307253.3323,6061037.2035,667,-21.6594
307137.6169,6061107.3592,668,-21.2819
307007.2466,6061174.9017,669,-21.5947
306875.2168,6061238.7406,670,-22.7953
306749.3925,6061304.5483,671,-23.4824
306678.2690,6061377.3600,672,-24.0000
306579.0536,6061400.0059,673,-24.0000
306455.7619,6061467.1863,674,-23.9661
306326.5208,6061529.3081,675,-22.8125
306221.0543,6061548.4400,676,-22.8465
306197.8963,6061666.0705,677,-19.3464
306066.3196,6061663.9190,678,-20.6027
305941.9301,6061720.7969,679,-19.7919
305815.6640,6061791.5895,680,-19.4392
305690.2565,6061858.4061,681,-19.2683
305565.6967,6061921.3602,682,-19.2683
305439.8908,6061984.2107,683,-20.0000
304523.5805,6062450.6232,684,-21.8483
304713.1539,6062468.1214,685,-22.0000
304610.4413,6062492.3467,686,-22.0000
304886.7550,6062419.6616,687,-22.0000
304806.6930,6062485.1900,688,-22.0000
305124.5481,6062300.7793,689,-21.0812
305006.7440,6062360.6852,690,-21.9694
305243.0559,6062237.7483,691,-20.1119
305360.2543,6062172.4064,692,-20.0000
305476.8890,6062109.6983,693,-20.0000
304340.0598,6062537.2182,694,-21.3541
304457.4404,6062587.0460,695,-21.6922
304174.4736,6062633.2729,696,-21.6030
304299.2916,6062683.2086,697,-18.8530
304112.8785,6062753.3174,698,-17.7294
303836.2077,6062853.2500,699,-16.6763
303746.2523,6062834.4533,700,-16.6763
303642.0439,6062924.7416,701,-15.5040
304019.9050,6062862.9876,702,-15.4409
303903.4670,6062957.0343,703,-16.0000
303547.1585,6063057.2033,704,-15.4562
303423.8787,6063020.4900,705,-17.4242
303365.1091,6063142.0531,706,-17.9621
303242.6350,6063104.2433,707,-20.4621
303129.0185,6063209.4987,708,-20.7385
303015.9007,6063301.2733,709,-20.7385
302909.8873,6063283.8100,710,-20.6229
302797.9457,6063392.6109,711,-20.8844
302650.3235,6063501.1187,712,-19.9655
302483.7454,6063578.9983,713,-19.9655
302301.5137,6063647.4490,714,-21.0000
302147.0981,6063752.0764,715,-19.5001
302014.7429,6063866.0621,716,-16.5001
301338.8632,6064394.6477,717,-16.3267
301520.8700,6064354.9353,718,-15.4345
301661.2021,6064269.8743,719,-15.0000
301808.2790,6064184.3024,720,-15.0000
301964.6209,6064110.6644,721,-15.0000
302107.9509,6064022.8683,722,-15.0001
314677.3818,6057597.7586,723,-12.7348
314541.0112,6057713.9424,724,-12.8373
314404.4090,6057829.1132,725,-13.5691
314267.5673,6057942.9242,726,-15.2318
314130.8231,6058055.2673,727,-16.0000
313995.6738,6058167.5690,728,-16.0000
313777.1185,6058110.1056,729,-14.5303
313857.7406,6058280.3099,730,-14.5303
313634.9013,6058221.1106,731,-14.5303
313293.3013,6058060.7933,732,-19.0870
313515.9620,6058321.2567,733,-14.0818
313370.4454,6058273.8725,734,-16.1279
313195.7414,6058172.9456,735,-19.0870
313040.8950,6058283.8693,736,-19.4477
312862.4466,6058380.9284,737,-17.9477
312690.9035,6058477.4622,738,-15.8507
310857.4547,6059443.4433,739,-17.6243
310721.7399,6059473.8253,740,-19.0621
311827.0640,6059082.4333,741,-19.0000
311726.1197,6059096.8300,742,-16.8437
311693.6466,6059205.1837,743,-17.9219
311563.8223,6059186.3900,744,-16.7559
312092.0973,6058961.7333,745,-18.8382
312004.4363,6059021.7900,746,-18.6764
312019.2819,6059148.6288,747,-17.6787
311883.8923,6059150.4767,748,-19.0000
311527.5159,6059291.7458,749,-19.6622
311396.1543,6059273.1367,750,-21.1622
312301.0873,6058937.0086,751,-17.8080
312189.2293,6059016.2600,752,-19.0000
312457.5088,6058845.6705,753,-15.3080
311361.1344,6059378.6407,754,-22.0000
311238.5420,6059360.5833,755,-20.3314
312625.0230,6058747.6903,756,-14.0000
311202.0340,6059468.1139,757,-17.8990
311079.6390,6059445.7533,758,-19.3108
312794.7159,6058650.8177,759,-13.3795
311035.0538,6059553.3957,760,-17.4794
310914.4680,6059529.8067,761,-18.0621
310582.9177,6059511.0833,762,-22.3171
310547.5547,6059639.6124,763,-19.9325
310384.5770,6059628.5911,764,-20.8749
310250.9483,6059658.5267,765,-20.0002
310163.0440,6059751.1182,766,-20.0000
310062.1040,6059832.2000,767,-19.3318
309937.6583,6059840.0029,768,-19.3318
309810.4093,6059889.3667,769,-20.6350
309773.7672,6060004.0628,770,-20.8175
309573.8573,6060057.3267,771,-22.0000
309466.2716,6060071.9816,772,-22.0000
309743.8903,6060113.4467,773,-21.2247
309643.7854,6060158.7939,774,-21.7247
309362.2737,6060097.7967,775,-22.0000
309088.5167,6060258.3400,776,-22.0000
309017.1757,6060250.3933,777,-22.0000
308935.1637,6060309.7247,778,-22.3135
309319.0777,6060181.0069,779,-22.0000
309250.2389,6060257.3529,780,-22.0000
309206.9237,6060319.6533,781,-22.0000
309108.0607,6060340.4470,782,-21.1435
308859.6190,6060374.1067,783,-23.4543
308784.3293,6060365.9667,784,-23.9007
308726.8530,6060432.7800,785,-24.3372
308652.8550,6060420.9067,786,-24.6964
308578.0405,6060484.4273,787,-25.0000
308504.4987,6060553.9733,788,-23.3689
308427.7527,6060544.8867,789,-24.1844
308376.2473,6060609.0200,790,-21.3239
308249.5537,6060684.9833,791,-19.6255
308150.3557,6060716.4514,792,-19.4860
308427.7678,6060692.5168,793,-18.5058
308318.6593,6060749.8877,794,-17.6065
308029.1515,6060768.5233,795,-18.5527
307916.9224,6060827.6333,796,-20.0088
307802.3912,6060896.4727,797,-21.9561
307680.0045,6060959.2166,798,-21.3787
307557.9952,6061023.0295,799,-21.3787
307435.8768,6061082.5016,800,-21.6594
307319.5905,6061144.3911,801,-21.6594
307205.4811,6061206.4655,802,-22.0000
307087.1506,6061267.2381,803,-21.8439
306965.1061,6061329.8423,804,-22.0271
306853.3926,6061394.6218,805,-23.1832
306737.9933,6061457.4020,806,-24.0000
306620.0711,6061518.5481,807,-23.5630
306502.5642,6061576.1421,808,-22.0598
306422.4133,6061648.3800,809,-20.7129
306349.6453,6061636.2300,810,-19.3125
306303.1263,6061703.3800,811,-17.5964
306179.9797,6061777.4233,812,-17.0000
306082.5650,6061799.1856,813,-17.8808
306351.6419,6061788.5968,814,-15.0275
306240.2460,6061846.9487,815,-15.0194
305966.2809,6061849.3188,816,-18.8200
305861.3903,6061881.6200,817,-19.4392
305823.5313,6061950.9867,818,-20.0000
305717.7503,6061988.4842,819,-19.7700
305595.7046,6062048.6304,820,-19.7700
304607.1523,6062563.8567,821,-22.0000
304548.0707,6062616.3533,822,-21.3845
304691.2226,6062600.4602,823,-21.7060
304834.1556,6062582.3840,824,-22.0000
304756.0663,6062633.7900,825,-21.4120
304945.8928,6062525.5861,826,-21.2343
305052.2305,6062466.3012,827,-20.9989
305164.4566,6062409.0084,828,-19.3397
305276.5658,6062351.0569,829,-18.3053
305387.0788,6062291.2063,830,-19.4804
305499.0516,6062231.3423,831,-17.7436
305612.2604,6062172.3007,832,-17.4882
304405.4413,6062698.9467,833,-19.4422
304577.0503,6062694.0433,834,-19.2433
304547.7890,6062763.1400,835,-16.9933
304444.1657,6062811.5684,836,-14.9422
304236.7084,6062820.6806,837,-14.8006
304333.8303,6062884.1067,838,-13.3212
304129.1841,6062932.8719,839,-15.0121
303769.2838,6063041.3436,840,-15.5040
303665.0917,6063110.6800,841,-15.4085
304020.7236,6063054.8523,842,-16.0000
303952.8810,6063155.3167,843,-16.0000
303833.1917,6063182.3661,844,-15.5783
303495.9873,6063174.4833,845,-15.9523
303680.8925,6063243.1721,846,-15.5306
303522.0944,6063304.4159,847,-15.0021
303328.7730,6063267.4300,848,-19.6245
303226.5527,6063292.5400,849,-20.7490
303374.3442,6063371.3088,850,-17.2349
303209.1834,6063403.8207,851,-20.6851
303048.7714,6063431.9671,852,-21.0000
302911.3533,6063482.2833,853,-21.0000
302897.0260,6063597.0600,854,-20.9917
302758.9051,6063670.0379,855,-20.1397
302583.4881,6063751.5683,856,-17.6438
302410.4249,6063813.1703,857,-16.1910
302250.7586,6063911.3709,858,-15.6911
301434.8535,6064563.7584,859,-15.7514
301610.6249,6064520.9608,860,-15.0268
301757.0576,6064440.0466,861,-15.0000
301894.6324,6064349.1694,862,-14.3151
302054.6616,6064276.8273,863,-14.3151
302198.6455,6064199.3713,864,-14.7468
302337.5710,6064083.4353,865,-12.9378
314769.7096,6057777.4028,866,-12.1991
314632.9762,6057892.9548,867,-12.8373
314496.0081,6058007.4731,868,-12.8606
314358.8601,6058120.7080,869,-14.1428
314221.1414,6058232.6338,870,-15.1473
314080.2491,6058343.1817,871,-15.2576
313932.0613,6058452.1251,872,-13.7226
313714.0860,6058390.3235,873,-13.4777
313770.3399,6058556.1867,874,-10.9403
313541.7547,6058476.4066,875,-11.9883
313368.0260,6058560.9246,876,-11.5845
313292.9777,6058414.6600,877,-16.5409
313139.2153,6058454.9933,878,-16.4039
312965.0667,6058552.2142,879,-14.2834
310865.4885,6059641.7203,880,-14.5621
310748.7137,6059601.9233,881,-14.8698
310687.0390,6059723.6239,882,-16.5577
311859.8766,6059262.2593,883,-19.0000
311688.6474,6059348.2673,884,-19.0000
311816.0357,6059365.1033,885,-19.0000
312197.7522,6059178.1225,886,-17.6787
311988.9817,6059271.8233,887,-16.3574
312178.2547,6059319.3600,888,-17.6787
312039.8688,6059382.2439,889,-17.0280
311520.8490,6059437.0688,890,-19.1101
311647.3077,6059454.8500,891,-17.6101
312366.6363,6059140.1235,892,-16.6867
312528.0837,6059044.8835,893,-14.1867
312693.0771,6058945.8175,894,-14.0000
311355.2179,6059526.2085,895,-18.8382
311480.3447,6059544.2333,896,-15.9701
312861.5942,6058848.0795,897,-13.3795
311189.0997,6059614.2799,898,-15.0136
311314.9570,6059633.7000,899,-14.6225
313031.0520,6058749.5815,900,-13.3357
311019.0449,6059706.0004,901,-15.0000
311149.6643,6059721.2833,902,-12.8919
310448.9476,6059767.9920,903,-20.0000
310657.1307,6059842.0800,904,-17.4894
310538.9769,6059886.2407,905,-19.3697
310300.0720,6059850.4995,906,-20.0000
310198.6660,6059943.1933,907,-20.0000
310080.0916,6059955.9224,908,-18.7710
309962.4723,6059957.8533,909,-18.2101
309905.7427,6060019.7100,910,-19.4392
309945.2748,6060130.5266,911,-19.4392
309830.2673,6060207.1437,912,-20.2247
309559.3133,6060217.2900,913,-22.0000
309481.0887,6060186.4300,914,-22.0000
309415.1693,6060262.3933,915,-21.8053
309730.4041,6060295.6167,916,-21.0389
309646.2417,6060346.9400,917,-21.6284
309569.7137,6060301.6100,918,-22.0000
308996.7763,6060401.8757,919,-20.8614
308886.3734,6060459.7505,920,-20.8393
309346.8502,6060349.3455,921,-21.8053
309258.4659,6060402.0946,922,-20.9147
309157.2167,6060443.3809,923,-20.0064
309055.1131,6060496.8931,924,-19.6997
308766.0999,6060516.5189,925,-21.9669
308656.1460,6060576.6561,926,-22.2512
308546.0043,6060636.6633,927,-19.5929
308205.9519,6060812.5664,928,-17.6585
308092.2213,6060865.0626,929,-17.6598
308504.9953,6060775.7263,930,-14.8241
308395.4504,6060833.2714,931,-14.3979
308614.4552,6060718.1899,932,-13.8170
308285.9242,6060890.8161,933,-14.3257
307985.2613,6060925.9392,934,-17.7202
307910.1357,6060989.0967,935,-17.6225
307837.7373,6060982.4333,936,-20.5081
307792.7017,6061047.9367,937,-17.1469
307715.5373,6061046.8333,938,-20.2755
307678.3607,6061111.0467,939,-19.3153
307581.5811,6061138.4548,940,-19.6688
307467.8131,6061196.2481,941,-19.2560
307358.1836,6061255.5234,942,-19.2959
307248.8813,6061314.5653,943,-19.0948
307137.2031,6061371.8255,944,-18.9201
307023.7261,6061429.7404,945,-19.2255
306910.4946,6061490.6501,946,-19.7546
306796.6760,6061551.0756,947,-20.2593
306681.4971,6061611.2021,948,-19.4968
306573.5190,6061671.1755,949,-17.0674
306464.1753,6061729.5293,950,-15.4115
306129.5049,6061903.3830,951,-15.7216
306015.7950,6061955.1779,952,-17.0316
306423.0280,6061869.3848,953,-11.6227
306313.3295,6061926.9973,954,-11.6360
306532.6967,6061811.7772,955,-11.7061
306203.5726,6061984.7007,956,-12.0184
305897.9498,6062018.0477,957,-18.6706
305820.7150,6062086.5100,958,-16.7175
305744.6097,6062083.4633,959,-16.9538
305707.0697,6062145.0033,960,-16.4485
304650.0940,6062693.8433,961,-19.5648
304770.1157,6062745.4750,962,-17.2060
304684.7500,6062760.1400,963,-15.0648
304878.0336,6062703.6439,964,-17.5587
304975.9987,6062609.6833,965,-20.4685
304955.1513,6062682.1667,966,-19.8087
305109.6782,6062560.1675,967,-20.2333
305041.7997,6062615.9333,968,-20.3726
305216.2292,6062503.3352,969,-16.4921
305325.3919,6062445.9534,970,-15.0423
305434.1833,6062387.6430,971,-16.9332
305541.8964,6062331.6803,972,-13.8200
305648.4001,6062279.8172,973,-13.8277
305757.0233,6062222.4220,974,-14.3611
304630.9129,6062839.7327,975,-13.1088
304578.7660,6062913.7067,976,-12.3954
304499.1270,6062921.5100,977,-12.6977
304476.1140,6063006.2833,978,-12.6977
304395.2607,6063030.4733,979,-13.0000
304321.5480,6062974.6067,980,-13.6424
304221.2857,6063036.5191,981,-14.6605
304131.4597,6063111.7900,982,-15.8393
304156.3348,6063242.0956,983,-15.2858
304006.5916,6063282.7663,984,-16.0000
303853.3988,6063345.9202,985,-15.5783
303698.4749,6063405.8432,986,-15.5783
303531.9577,6063472.0741,987,-15.0498
303355.0728,6063528.4660,988,-16.2813
303230.4437,6063521.7500,989,-19.5421
303125.5552,6063594.3273,990,-19.9209
302996.4447,6063659.1833,991,-20.9959
303000.3823,6063798.5595,992,-16.4922
302819.0410,6063853.5421,993,-15.0415
302654.3257,6063927.3088,994,-12.5457
302491.3558,6063990.9400,995,-11.1910
301534.0673,6064735.3465,996,-15.2246
301708.6393,6064691.8100,997,-15.0000
301854.6885,6064609.7157,998,-15.0000
301993.0240,6064510.0175,999,-14.3151
302101.9747,6064417.1367,1000,-14.3151
302281.3210,6064341.6367,1001,-14.0180
302223.8086,6064473.4626,1002,-12.7103
302425.3550,6064209.6933,1003,-12.4936
302426.5857,6064345.5022,1004,-12.0180
302564.2950,6064160.9106,1005,-11.0000
314862.0256,6057957.0191,1006,-12.3809
314724.9788,6058071.9504,1007,-13.0000
314587.6202,6058185.7969,1008,-13.0000
314449.2450,6058298.2549,1009,-13.3695
314307.2638,6058408.7539,1010,-12.8150
314157.8022,6058516.6144,1011,-11.6753
313998.2674,6058621.1671,1012,-9.7226
313830.3656,6058722.8333,1013,-7.9929
313599.3639,6058653.0303,1014,-8.9474
313659.3701,6058822.1314,1015,-8.0000
313429.4359,6058746.3832,1016,-8.5320
313197.2477,6058660.6461,1017,-13.4998
313259.3851,6058844.0859,1018,-11.5320
310818.2207,6059752.3600,1019,-15.0000
310986.9573,6059819.7267,1020,-15.0000
310856.8308,6059864.3730,1021,-15.0000
310712.8301,6059950.8759,1022,-16.1137
311870.9637,6059477.9779,1023,-16.3493
311702.7366,6059568.9472,1024,-13.6101
312414.0737,6059332.1145,1025,-16.4136
312253.7076,6059436.0436,1026,-16.7850
312086.4476,6059545.7349,1027,-13.0768
311919.9900,6059631.7504,1028,-11.0768
311535.4544,6059658.9466,1029,-13.6101
312585.3836,6059238.5345,1030,-14.1286
312752.1822,6059140.0992,1031,-13.1652
312920.4557,6059041.5642,1032,-13.1652
311369.2967,6059748.4180,1033,-13.9460
313089.3862,6058943.5842,1034,-14.0000
311204.4193,6059836.8594,1035,-13.9460
311047.3031,6059928.8710,1036,-15.0000
310392.3131,6059975.5893,1037,-20.0000
310589.7057,6059989.8367,1038,-17.9834
310542.4780,6060070.1133,1039,-19.2440
310444.4973,6060078.1567,1040,-20.0000
310250.7047,6060059.9530,1041,-20.0000
310098.8498,6060105.7702,1042,-19.4392
310019.0452,6060274.2564,1043,-20.0000
309904.1697,6060338.3621,1044,-19.0833
310119.4113,6060223.9867,1045,-20.0000
309809.4491,6060421.9065,1046,-19.3975
309496.6720,6060337.8700,1047,-21.8053
309496.0730,6060415.0200,1048,-21.8053
309413.8769,6060457.9305,1049,-21.8053
309718.6566,6060510.9091,1050,-18.5830
309644.4980,6060438.1367,1051,-18.1590
309567.3710,6060469.9567,1052,-18.3448
308947.3511,6060547.7769,1053,-16.3507
308834.1219,6060602.7533,1054,-17.3134
309316.3901,6060506.7014,1055,-20.7711
309221.6206,6060550.7692,1056,-19.5720
309132.3919,6060599.3647,1057,-17.5773
309069.4440,6060651.6133,1058,-13.6943
309000.9243,6060628.7800,1059,-14.0033
308723.6914,6060660.5540,1060,-17.8173
308176.3771,6060948.3619,1061,-14.7036
308066.8331,6061005.9117,1062,-12.9946
308561.5447,6060847.7233,1063,-12.0563
308526.1907,6060910.7567,1064,-11.5322
308452.1327,6060905.2000,1065,-11.2510
308671.0447,6060790.2333,1066,-10.8877
308635.6823,6060853.3500,1067,-10.4630
308416.7187,6060968.3433,1068,-9.8982
308342.5673,6060962.8267,1069,-10.9713
308779.7520,6060732.6500,1070,-13.9005
308744.7140,6060795.9167,1071,-11.4148
308307.2543,6061025.9633,1072,-11.1846
308233.1767,6061020.3733,1073,-12.3460
307957.2169,6061063.5321,1074,-13.0399
307847.0762,6061121.3246,1075,-12.7898
307734.1427,6061184.1804,1076,-14.2665
307621.6036,6061244.5390,1077,-15.2522
307510.9708,6061302.0804,1078,-13.7802
307401.4191,6061359.6408,1079,-13.1937
307291.9069,6061417.0927,1080,-13.0090
307182.7361,6061474.7321,1081,-12.8557
307076.5397,6061526.4150,1082,-12.9965
306969.8973,6061581.5728,1083,-13.0537
306861.4552,6061639.1270,1084,-13.2755
306751.9854,6061696.5814,1085,-12.9720
306642.3498,6061754.1736,1086,-12.0306
306093.3516,6062042.5604,1087,-12.7586
305980.6063,6062104.8586,1088,-15.3631
306479.3960,6061941.8033,1089,-9.9998
306443.5937,6062005.2767,1090,-9.6523
306369.4710,6061999.5300,1091,-9.8678
306589.3173,6061884.0967,1092,-9.7789
306553.6400,6061947.5133,1093,-9.6081
306333.5350,6062063.0533,1094,-9.7022
306259.4407,6062057.3400,1095,-10.0883
306699.0890,6061826.4433,1096,-9.9142
306663.5780,6061889.8067,1097,-9.5508
306223.3147,6062121.0300,1098,-9.7528
306148.4900,6062115.4367,1099,-10.4580
305867.8950,6062164.9669,1100,-14.7774
304817.0889,6062857.1602,1101,-12.7419
304723.8359,6062920.8163,1102,-12.7419
304899.8693,6062816.4500,1103,-13.1174
305013.6850,6062732.3700,1104,-15.6351
305041.7930,6062815.8334,1105,-12.7813
304958.5503,6062851.9367,1106,-13.0587
305095.9454,6062692.4976,1107,-18.3213
305199.4983,6062640.7163,1108,-17.6312
305268.2670,6062578.7433,1109,-14.6775
305380.1343,6062516.9067,1110,-12.4446
305341.9180,6062582.2033,1111,-12.1211
305493.2690,6062451.5200,1112,-13.3011
305458.4390,6062513.6200,1113,-12.6488
305583.3577,6062429.2751,1114,-11.3444
305688.4042,6062380.3107,1115,-11.3173
305798.3303,6062318.9297,1116,-11.4693
305909.9012,6062260.2326,1117,-11.3941
304630.6070,6063008.5428,1118,-12.6977
304542.9190,6063062.9767,1119,-12.3954
304557.5929,6063178.2540,1120,-13.0000
304440.4827,6063184.0567,1121,-13.0000
304380.0300,6063120.9033,1122,-13.0000
304285.6564,6063181.7877,1123,-13.7858
304200.8910,6063404.6489,1124,-14.2217
304041.5126,6063438.7335,1125,-15.5253
304388.1546,6063295.3713,1126,-12.4748
304330.0947,6063396.9633,1127,-11.7531
303885.6265,6063497.9533,1128,-15.1091
303717.6181,6063561.1253,1129,-15.1091
303544.2124,6063621.0965,1130,-16.0000
303362.0103,6063679.1616,1131,-16.7092
303189.7866,6063743.6365,1132,-17.2055
303074.0815,6063952.4457,1133,-11.3129
302894.4628,6064022.0062,1134,-10.7184
303252.4390,6063890.2048,1135,-12.0609
302728.6430,6064095.7377,1136,-10.9019
301632.7609,6064907.6913,1137,-9.5012
301807.6570,6064862.3105,1138,-9.7216
301953.9910,6064773.6999,1139,-12.4716
302092.3605,6064650.0432,1140,-13.4391
302467.9149,6064513.7372,1141,-11.2712
302322.0093,6064547.1400,1142,-10.1494
302317.4845,6064688.2597,1143,-9.9929
302186.3427,6064741.2533,1144,-11.4816
302619.5718,6064324.3411,1145,-10.7558
302648.8573,6064490.8914,1146,-10.7558
302794.4890,6064258.1131,1147,-10.7558
314954.3544,6058136.6417,1148,-12.3809
314816.9292,6058250.9037,1149,-12.3529
314678.2818,6058363.8490,1150,-10.9796
314535.8548,6058474.7191,1151,-9.6903
314385.8301,6058582.6522,1152,-8.4814
314226.2849,6058687.0714,1153,-7.7183
314058.9785,6058788.8619,1154,-6.8953
313888.2832,6058889.1728,1155,-6.3234
313716.9445,6058989.0812,1156,-7.2287
313488.6030,6058920.8485,1157,-7.4884
313545.9183,6059088.6774,1158,-7.9554
313318.5745,6059019.7858,1159,-10.4884
313148.6494,6059119.0698,1160,-14.0000
310891.8716,6060021.0302,1161,-15.0000
310737.6411,6060104.8918,1162,-15.6265
310582.8272,6060189.6335,1163,-18.1265
311750.8599,6059722.9421,1164,-10.9537
311582.7551,6059812.9437,1165,-12.6170
312472.7799,6059511.6668,1166,-12.3686
312305.2640,6059607.2135,1167,-12.4237
312640.7287,6059414.8525,1168,-12.4448
312134.6455,6059702.4033,1169,-9.7275
311963.5315,6059795.1152,1170,-9.7275
311793.8077,6059884.9227,1171,-10.9537
311415.9032,6059902.5268,1172,-14.6633
312810.0100,6059317.0198,1173,-13.1652
312979.0286,6059218.2633,1174,-13.1652
311251.1036,6059991.9764,1175,-12.8071
311088.4758,6060081.8220,1176,-12.8071
310927.2404,6060172.3226,1177,-15.0000
310417.2859,6060207.8285,1178,-20.0000
310293.5207,6060176.8500,1179,-20.0000
310224.4509,6060286.5686,1180,-20.0000
310065.3890,6060389.0700,1181,-20.0000
309989.8993,6060468.9267,1182,-18.7826
310166.1273,6060429.8948,1183,-20.0000
