x,y,id,z
308223.9198,6062675.1312,10984,0.1291
308205.3359,6062639.7144,10985,-1.9096
308186.7524,6062604.2944,10986,-3.2155
308168.1697,6062568.8713,10987,-3.6000
308149.5863,6062533.4512,10988,-3.6959
308132.4287,6062498.7180,10989,-3.7248
308852.3364,6063972.0906,10990,-0.5578
308833.6636,6063936.9094,10991,-0.7041
308815.0625,6063901.5000,10992,-0.5994
308796.4375,6063866.0000,10993,-0.4161
308777.2464,6063831.1465,10994,-0.2587
308791.0038,6063779.6415,10995,0.2109
308757.6807,6063796.3244,10996,-0.0842
308118.6008,6062465.1683,10997,-3.7665
308105.4668,6062429.4795,10998,-3.9125
308088.2070,6062389.8495,10999,-4.0966
308779.4810,6061968.8467,11000,-4.3164
308755.7810,6061981.2467,11001,-4.3129
308708.7873,6062006.1000,11002,-4.1980
308719.2467,6061969.6133,11003,-4.4654
308683.9540,6062019.6667,11004,-4.3607
308634.4720,6062046.4033,11005,-4.3690
308647.4337,6062008.0433,11006,-4.5195
308610.0053,6062059.5700,11007,-4.2230
308563.2953,6062084.3000,11008,-4.2431
308575.9673,6062046.0700,11009,-4.5316
308541.0953,6062096.7000,11010,-4.3766
308493.0187,6062121.3933,11011,-4.3671
308506.7473,6062083.3267,11012,-4.5133
308460.7333,6062153.6000,11013,-4.1715
308462.5853,6062120.7933,11014,-4.4034
308899.5053,6061604.7067,11015,-5.3007
308949.1387,6061578.9400,11016,-5.1265
308804.2203,6061650.5433,11017,-5.1377
308826.6333,6061583.8333,11018,-5.4638
308972.6000,6061508.7333,11019,-5.5031
309044.5943,6061527.0633,11020,-5.3376
308758.3870,6061674.4100,11021,-5.1518
309090.3943,6061505.0967,11022,-5.1655
308664.4627,6061723.3133,11023,-5.1227
308685.8000,6061653.3667,11024,-5.3720
309113.4000,6061435.7667,11025,-5.5528
309184.1830,6061457.5533,11026,-5.2219
308688.7134,6061911.3721,11027,-4.6963
308650.9483,6061838.9748,11028,-4.8935
308606.7960,6061785.1467,11029,-5.1253
308603.1627,6061726.2133,11030,-5.2824
308428.6614,6062163.4997,11031,-4.2118
310009.2637,6061741.5070,11032,0.2433
309927.8072,6061596.8451,11033,-1.7380
309846.3515,6061452.1802,11034,-3.2612
309764.8965,6061307.5171,11035,-4.5366
309646.4347,6061150.8367,11036,-5.7211
309180.2059,6061240.9062,11037,-6.2479
309282.4393,6061153.8600,11038,-6.4066
309044.6403,6061313.0955,11039,-6.1762
309232.1060,6061060.8600,11040,-7.1839
309226.3333,6060942.6667,11041,-8.2546
309342.2619,6060873.3900,11042,-8.4663
309549.8406,6060764.8904,11043,-8.5174
309685.8723,6061005.9367,11044,-6.8166
308394.1047,6062182.3796,11045,-4.2169
308358.9258,6062200.8759,11046,-4.2130
308324.2500,6062218.6990,11047,-4.2098
308290.6622,6062235.2116,11048,-4.2008
308255.8033,6062253.0015,11049,-4.2415
308221.6121,6062271.5266,11050,-4.3244
308186.6207,6062290.9943,11051,-4.3717
308149.7345,6062310.5939,11052,-4.3304
308111.8520,6062331.3230,11053,-4.2399
308069.6069,6062353.4789,11054,-4.1839
302635.9000,6069031.0333,11055,0.1192
302548.2194,6069395.5813,11056,-0.9704
302542.5814,6069260.9158,11057,-0.7016
302542.0049,6069143.5732,11058,-0.6901
302540.4136,6069040.9151,11059,-0.0926
302614.9185,6070852.3546,11060,-0.1058
302605.1783,6070810.4611,11061,-0.1297
302574.2304,6070926.3571,11062,0.0483
302587.3333,6070767.8667,11063,0.0775
302489.3382,6070753.5750,11064,0.2075
302489.7306,6071019.8633,11065,0.0525
302459.5497,6070587.9070,11066,0.3407
302392.5131,6070723.6301,11067,0.1315
302388.9368,6071089.9764,11068,0.0892
302405.0850,6070567.1954,11069,-0.1525
302258.7913,6071122.1429,11070,0.3739
302138.9000,6071082.8333,11071,0.7818
302193.8667,6071086.9333,11072,0.3398
302371.8377,6070552.7818,11073,-0.1006
302501.3735,6070017.3602,11074,0.8401
302443.5667,6069956.5667,11075,1.1289
302443.3645,6069880.4970,11076,0.0532
302464.7859,6070176.8734,11077,0.7195
302443.1770,6069784.2191,11078,-1.1617
302384.9901,6070370.8120,11079,0.3987
302318.8897,6070532.5678,11080,0.1531
302435.3079,6069717.1887,11081,-1.9612
302430.1199,6069668.0840,11082,-2.3286
302426.0967,6069617.4665,11083,-2.4253
302420.6630,6069561.8341,11084,-2.1977
301992.9075,6072265.9280,11085,-0.0723
301937.4521,6072108.8789,11086,-0.3795
302063.4560,6072430.4569,11087,0.6161
301881.1594,6071917.3913,11088,-0.6779
301829.1048,6071707.2537,11089,-0.7472
301786.5797,6071524.9404,11090,-0.5395
301764.0478,6071392.7340,11091,0.5094
302416.9549,6069499.0940,11092,-1.5574
302412.0549,6069402.3201,11093,-0.9484
306114.1097,6074990.2146,11094,0.6938
306278.8173,6074979.6439,11095,0.1020
306441.4640,6074973.2120,11096,-0.7139
306592.6441,6074964.7355,11097,-1.1760
306743.9266,6074955.1709,11098,-1.1566
306899.0043,6074948.4290,11099,-0.8685
307036.6340,6074939.2458,11100,0.3000
337346.2732,6045478.6956,11101,-1.5281
337471.9306,6045669.1278,11102,-1.2521
337214.5202,6045271.2587,11103,-1.4622
337599.1881,6045797.5034,11104,-0.9081
337484.3960,6045918.3333,11105,-0.9072
337095.2106,6045062.1923,11106,-1.2571
336992.1250,6044832.7236,11107,-0.5150
337756.8635,6046040.3778,11108,-0.4044
337796.1935,6046161.3421,11109,-0.0093
337688.2350,6045913.9406,11110,-0.7491
337838.3063,6046278.4769,11111,0.2568
338423.1148,6052969.7798,11112,-0.1547
338809.0030,6052357.1401,11113,-0.3452
339226.4495,6051807.2743,11114,-0.3740
339579.0530,6051426.7616,11115,-0.3447
339948.3333,6051210.0000,11116,-0.3449
339882.8267,6050808.9955,11117,-0.4003
340470.0125,6050716.4081,11118,-0.9289
341045.6728,6050375.6911,11119,-0.9459
341693.9976,6049853.6294,11120,-0.9544
342191.2795,6049329.9833,11121,-1.0446
342427.3060,6048714.0902,11122,-0.9857
342515.0950,6047861.8284,11123,-0.8331
342792.6245,6047852.3418,11124,-0.4945
308572.9065,6063441.0000,11125,0.1536
308554.2815,6063405.5000,11126,-0.0286
308591.5315,6063476.5000,11127,-0.6505
308535.6804,6063370.0906,11128,-1.4302
308610.1565,6063512.0000,11129,-1.4494
308517.0076,6063334.9094,11130,-2.9372
308628.7815,6063547.2500,11131,-1.0910
308498.4065,6063299.5000,11132,-2.6423
308647.4121,6063582.4985,11133,-0.4836
308479.7815,6063264.0000,11134,-1.7830
308666.0470,6063618.0000,11135,-0.0771
308461.1565,6063228.5000,11136,-1.5958
308684.6720,6063653.5000,11137,0.2060
308442.5554,6063193.0906,11138,-2.5722
308736.6517,6063674.5324,11139,0.3723
308702.7161,6063689.8740,11140,0.4386
308423.8826,6063157.9094,11141,-3.8609
308405.2815,6063122.5000,11142,-3.8195
308386.6565,6063087.0000,11143,-1.8187
308368.0315,6063051.5000,11144,0.5675
308352.4523,6063014.3223,11145,1.6071
308336.8762,6062977.2294,11146,1.9010
308318.2799,6062941.8144,11147,1.9947
308299.6842,6062906.4013,11148,2.0337
308281.0880,6062870.9862,11149,2.2686
308262.4922,6062835.5713,11150,2.4435
308243.8949,6062800.1576,11151,2.1748
308225.2993,6062764.7412,11152,1.6128
308206.7033,6062729.3262,11153,0.4751
308188.1069,6062693.9144,11154,-1.2991
308169.5112,6062658.5013,11155,-2.7909
308150.9148,6062623.0862,11156,-3.4128
308132.3188,6062587.6712,11157,-3.6000
308113.7219,6062552.2576,11158,-3.7537
308095.2752,6062517.4328,11159,-3.8175
308078.5197,6062484.9099,11160,-3.8118
308779.5000,6063920.0000,11161,-0.5349
308760.8750,6063884.5000,11162,-0.5135
308742.2500,6063849.0000,11163,-0.3813
308723.6489,6063813.5906,11164,-0.2073
308771.2872,6063744.7710,11165,0.2862
308738.6631,6063761.1324,11166,0.1750
308704.9761,6063778.4094,11167,0.2168
308062.2149,6062450.6681,11168,-3.9229
308042.9223,6062413.1208,11169,-4.1082
308021.8339,6062377.5450,11170,-4.1636
308618.0761,6061946.8925,11171,-4.7437
308548.3793,6061983.9944,11172,-4.7478
308478.9484,6062022.4879,11173,-4.7330
308440.4187,6062102.4267,11174,-4.5869
308425.1856,6062053.5958,11175,-4.7603
308413.3518,6062124.8151,11176,-4.4962
308762.8750,6061459.7253,11177,-6.0591
308906.6233,6061389.2755,11178,-6.1095
308623.1667,6061596.8000,11179,-5.6008
308643.7917,6061521.5933,11180,-5.8628
308556.2000,6061694.2000,11181,-5.3757
308537.1647,6061629.1949,11182,-5.5757
308580.2644,6061874.9222,11183,-4.9245
308541.2966,6061804.7230,11184,-5.1347
308504.3537,6061737.6119,11185,-5.3269
308378.9686,6062142.3327,11186,-4.5067
310152.3892,6061669.0000,11187,0.2287
310070.4310,6061524.3019,11188,-1.7066
309988.4727,6061379.6019,11189,-3.2122
309906.5141,6061234.9052,11190,-4.4873
309834.2530,6061053.9500,11191,-5.6641
309111.3562,6061103.6353,11192,-7.3269
308969.6934,6061172.7251,11193,-7.1886
308826.2695,6061244.0448,11194,-7.0850
309029.1879,6060952.2720,11195,-8.6807
309123.6403,6060871.8100,11196,-8.8015
309044.1483,6060720.2333,11197,-9.8732
309082.9157,6060575.2867,11198,-10.7713
309229.2850,6060623.1600,11199,-10.0216
309386.4263,6060475.5289,11200,-10.4231
309829.5576,6060619.4219,11201,-8.3415
309967.2647,6060860.5867,11202,-6.7283
309928.4973,6061005.5300,11203,-5.6482
309664.1323,6060329.9206,11204,-10.2555
308344.2277,6062162.0795,11205,-4.4930
308309.5062,6062179.8889,11206,-4.4927
308275.0394,6062197.0378,11207,-4.4921
308239.4659,6062215.9593,11208,-4.5262
308204.2874,6062234.5751,11209,-4.6145
308170.6595,6062253.8854,11210,-4.6887
308134.2892,6062272.1883,11211,-4.6820
308095.2062,6062293.6206,11212,-4.6039
308052.2817,6062316.8020,11213,-4.5349
308003.5787,6062341.4984,11214,-4.4730
302401.8675,6069271.6113,11215,-0.6265
302398.1742,6069151.5247,11216,-0.6641
302397.1996,6069056.0332,11217,-0.1491
302504.0908,6070897.5121,11218,-0.1202
302465.9388,6070861.7823,11219,-0.1605
302434.6667,6070826.6000,11220,0.1196
302433.0066,6070969.2188,11221,-0.0913
302340.4755,6070829.9381,11222,0.2875
302364.0647,6071030.1651,11223,-0.0849
302342.4117,6070703.7420,11224,-0.1502
302284.5499,6070825.3818,11225,0.0765
302298.2358,6071048.5375,11226,-0.0729
302310.6578,6070691.8077,11227,-0.1950
302223.9333,6071025.8667,11228,0.3147
302261.2081,6071020.4250,11229,0.0333
302132.8933,6070957.6872,11230,0.8575
302194.1743,6070946.7194,11231,0.4791
302259.0827,6070671.6537,11232,0.2520
302408.9473,6070019.9222,11233,1.3632
302385.5359,6070164.6829,11234,1.0832
302294.6786,6069850.2043,11235,0.3878
302293.9816,6069773.4890,11236,-1.1515
302318.5401,6070339.2618,11237,0.8378
302280.1925,6069718.6875,11238,-2.1642
302248.1346,6070504.8955,11239,0.5068
302187.6474,6070645.2462,11240,0.6645
302268.5040,6069669.5523,11241,-2.4824
302261.5918,6069617.1514,11242,-2.4739
302254.5380,6069561.8567,11243,-2.1649
302245.2172,6069499.9188,11244,-1.5644
301830.5899,6072345.5322,11245,-0.2426
301754.5931,6072180.8258,11246,-0.7296
301905.5433,6072510.7464,11247,0.6014
301674.8504,6071968.1581,11248,-0.8137
301605.8398,6071728.2228,11249,-0.7212
301535.9162,6071537.4786,11250,-0.5519
301479.6987,6071396.5846,11251,0.4277
302231.9295,6069410.8566,11252,-0.9913
302216.2055,6069286.5402,11253,-0.5600
306078.6665,6075057.9698,11254,0.1939
306246.7717,6075080.0898,11255,-0.2629
306418.9566,6075103.2095,11256,-0.8584
306589.9155,6075124.4289,11257,-1.1662
306755.7772,6075137.4832,11258,-1.2123
306920.6137,6075152.7747,11259,-0.8123
307067.0697,6075165.4113,11260,0.5016
337563.7821,6045320.6667,11261,-1.6373
337671.7254,6045478.1382,11262,-1.3968
337452.8271,6045144.0459,11263,-1.4691
337784.2391,6045587.8125,11264,-0.9704
337362.9709,6044972.1732,11265,-1.1927
337877.5627,6045669.3333,11266,-0.7571
337841.4273,6045798.5000,11267,-0.7539
337299.1223,6044789.3852,11268,-0.4559
337931.6099,6045879.3624,11269,-0.3925
338006.8740,6045984.9258,11270,-0.0200
338068.2763,6046099.0093,11271,0.2642
339726.0380,6050326.3619,11272,-0.2749
340217.9779,6050268.2687,11273,-0.8525
340489.6667,6050132.0000,11274,-1.0202
340803.2206,6050051.1984,11275,-0.9902
341006.6667,6049795.3333,11276,-0.9846
341315.6112,6049598.8665,11277,-1.0066
341441.7302,6049129.4706,11278,-1.0424
341803.3333,6049115.6667,11279,-1.0582
342000.6667,6048706.3333,11280,-1.0321
341853.4015,6048424.9897,11281,-0.4392
342267.6605,6047716.0850,11282,-0.4023
342793.9813,6047012.9350,11283,-0.8170
343030.4806,6047052.2792,11284,-0.6144
342603.9022,6046915.1862,11285,-0.5605
308537.3440,6063459.5000,11286,0.0249
308518.7429,6063424.0906,11287,-0.1133
308555.9690,6063495.0000,11288,-0.4747
308500.0701,6063388.9094,11289,-1.3966
308574.5996,6063530.4985,11290,-1.0556
308481.4690,6063353.5000,11291,-2.8542
308593.2107,6063565.9094,11292,-0.9309
308462.8440,6063318.0000,11293,-2.5801
308611.8932,6063601.0920,11294,-0.4711
308444.2190,6063282.5000,11295,-1.6883
308630.5000,6063636.5000,11296,-0.1119
308425.6179,6063247.0906,11297,-1.5988
308649.1250,6063672.0000,11298,0.1359
308406.9451,6063211.9094,11299,-2.5962
308667.7500,6063707.5000,11300,0.3577
308388.3440,6063176.5000,11301,-3.7873
308752.7615,6063709.9365,11302,0.4035
308719.6008,6063726.5031,11303,0.4428
308686.3750,6063743.0000,11304,0.5047
308369.7190,6063141.0000,11305,-3.7434
308351.0940,6063105.5000,11306,-1.9409
308332.4690,6063070.0000,11307,0.2887
308316.8188,6063032.9405,11308,1.4960
308301.1668,6062995.9662,11309,1.8938
308282.6329,6062960.2477,11310,1.9698
308264.1293,6062924.5427,11311,2.0057
308245.3398,6062889.7412,11312,2.2315
308226.7304,6062854.3344,11313,2.3723
308208.1222,6062818.9213,11314,1.9868
308189.5128,6062783.5112,11315,0.7094
308170.9034,6062748.1044,11316,-1.1846
308152.2947,6062712.6944,11317,-2.6838
308133.6860,6062677.2862,11318,-3.2898
308115.0767,6062641.8794,11319,-3.4288
308096.4680,6062606.4712,11320,-3.6075
308077.8592,6062571.0613,11321,-3.6769
308058.1939,6062537.3884,11322,-3.6734
308037.8880,6062506.1998,11323,-3.6980
308019.7150,6062473.7864,11324,-3.8856
308725.3125,6063903.0000,11325,-0.4634
308706.7114,6063867.5906,11326,-0.4254
308688.0386,6063832.4094,11327,-0.2823
308669.4375,6063797.0000,11328,0.1696
308650.8125,6063761.5000,11329,0.4563
307999.1970,6062437.6691,11330,-4.2000
307977.7548,6062399.8501,11331,-4.3275
307959.0356,6062364.0430,11332,-4.5074
308508.8968,6061911.2237,11333,-4.9311
308439.6833,6061949.6020,11334,-4.9116
308386.3070,6061982.0584,11335,-4.9340
308389.5403,6062073.3286,11336,-4.8233
308350.8132,6062002.9335,11337,-4.9901
308354.1633,6062091.8624,11338,-4.8401
308684.3709,6061317.3389,11339,-6.9971
308573.1250,6061496.5933,11340,-6.0948
308541.3879,6061395.7845,11341,-6.9066
308499.1376,6061553.8786,11342,-6.0168
308466.1246,6061668.9239,11343,-5.5418
308426.0078,6061594.1666,11344,-5.9421
308468.4028,6061839.9353,11345,-5.1570
308431.6974,6061775.9203,11346,-5.3521
308393.7150,6061710.6417,11347,-5.5488
308319.8913,6062110.7938,11348,-4.8214
310295.5160,6061596.4918,11349,0.2272
310213.0543,6061451.7601,11350,-1.6617
310130.5935,6061307.0252,11351,-3.1623
310048.1326,6061162.2920,11352,-4.4475
308894.5272,6061025.2770,11353,-8.5209
308744.2072,6061098.7181,11354,-8.3555
308601.8898,6061177.7292,11355,-8.2052
308954.1483,6060761.9000,11356,-9.8189
308769.0117,6060858.9700,11357,-9.6828
308808.4493,6060714.0733,11358,-10.6454
308671.6238,6060477.6600,11359,-12.2364
308947.3185,6060331.9114,11360,-12.2877
309223.0135,6060186.1631,11361,-12.2957
309498.7068,6060040.4192,11362,-12.2422
310109.2732,6060473.9581,11363,-7.5991
310248.6567,6060715.2367,11364,-6.2309
310210.5600,6060860.2267,11365,-5.4438
310116.3157,6060908.6467,11366,-5.5229
309941.8378,6060184.3121,11367,-9.6959
310189.7503,6061089.6819,11368,-4.3880
309774.4012,6059894.6708,11369,-12.0761
308286.5408,6062127.3922,11370,-4.8236
308251.3958,6062146.2130,11371,-4.8343
308215.4811,6062165.0484,11372,-4.8628
308178.8556,6062182.7136,11373,-4.9508
308143.9672,6062201.1538,11374,-5.0495
308109.2249,6062221.0620,11375,-5.0812
308070.7219,6062242.1088,11376,-5.0326
308028.4361,6062265.1165,11377,-4.9523
307979.0802,6062291.4088,11378,-4.8825
307933.5455,6062314.9946,11379,-4.8209
302204.6724,6069162.5632,11380,-0.5411
302186.5337,6069056.7083,11381,-0.0248
302384.0886,6070930.6564,11382,-0.1214
302321.2165,6070916.6940,11383,0.1814
302338.3671,6070989.6409,11384,-0.1377
302271.0561,6070933.8187,11385,0.0327
302293.6523,6071003.5803,11386,-0.1961
302252.0551,6070819.3443,11387,-0.0345
302236.4079,6070935.9188,11388,0.1626
302210.0086,6070803.3125,11389,0.4908
302149.5731,6070793.0185,11390,0.9200
302102.8956,6069790.9636,11391,-0.0045
302125.0667,6069752.0667,11392,-1.5889
302077.1318,6069716.7147,11393,-2.3376
302077.3478,6069669.9892,11394,-2.7093
302058.2088,6069619.6361,11395,-2.6318
302047.0161,6069566.7167,11396,-2.2223
302034.8376,6069510.6977,11397,-1.5889
302021.2947,6069432.9353,11398,-1.0317
301653.1043,6072468.3280,11399,-0.4581
301574.0161,6072296.5173,11400,-0.8738
301730.3102,6072627.0642,11401,0.5440
301447.6998,6072141.7382,11402,-0.6701
301514.6333,6071994.1333,11403,-0.7290
301381.2255,6071883.0474,11404,-0.6094
301439.9000,6071746.6667,11405,-0.6679
301334.9695,6071624.4749,11406,-0.4691
301238.7086,6071509.9829,11407,0.4542
301995.1229,6069320.9803,11408,-0.6080
301968.2227,6069202.5806,11409,-0.4253
306031.0950,6075156.2540,11410,0.0940
305888.1114,6075134.0514,11411,0.8377
306186.5924,6075196.0531,11412,-0.5536
306352.1014,6075231.5082,11413,-0.9885
306529.4674,6075275.2796,11414,-1.1492
306698.3799,6075307.1247,11415,-1.2022
306843.1256,6075332.4853,11416,-0.6506
306960.1932,6075367.3945,11417,0.6277
337763.1226,6045142.4959,11418,-1.8035
337855.6478,6045253.6101,11419,-1.6143
337687.5318,6045009.6132,11420,-1.5491
337951.3720,6045336.5582,11421,-1.0874
337618.9838,6044886.8464,11422,-1.1993
338054.0369,6045389.2346,11423,-0.5568
337969.6253,6045600.6667,11424,-0.7114
337572.7396,6044755.4667,11425,-0.4273
338034.2015,6045694.3549,11426,-0.3829
338128.7497,6045762.7042,11427,-0.0442
338217.4258,6045835.8624,11428,0.2251
339540.1834,6049963.6111,11429,-0.2845
340033.5415,6049933.9437,11430,-0.6986
340368.8692,6049855.6353,11431,-0.9227
340593.0100,6049717.3971,11432,-1.0047
340807.8055,6049564.9310,11433,-1.0157
340990.1754,6049343.4172,11434,-1.0230
341076.6972,6049014.9432,11435,-1.0135
341359.3374,6048632.6886,11436,-0.6121
340960.4529,6048650.9228,11437,-0.5396
343035.0513,6046299.2039,11438,-0.7428
343296.6915,6046420.5368,11439,-0.5577
342742.1988,6046320.4966,11440,-0.5731
308501.8109,6063478.0891,11441,-0.0144
308483.1326,6063442.9094,11442,-0.2167
308520.4220,6063513.5000,11443,-0.0990
308464.5315,6063407.5000,11444,-1.2126
308539.0569,6063549.0015,11445,-0.5915
308445.9065,6063372.0000,11446,-2.5670
308557.6875,6063584.5000,11447,-0.8738
308427.2815,6063336.5000,11448,-2.5023
308576.2886,6063619.9094,11449,-0.5247
308408.6804,6063301.0906,11450,-1.6376
308594.9614,6063655.0906,11451,-0.1339
308390.0076,6063265.9094,11452,-1.5458
308613.5625,6063690.5000,11453,0.0803
308371.4065,6063230.5000,11454,-2.4876
308632.1875,6063726.0000,11455,0.2804
308352.7815,6063195.0000,11456,-3.6432
308334.1565,6063159.5000,11457,-3.6742
308315.5315,6063124.0000,11458,-1.8804
308296.9304,6063088.5906,11459,0.1452
308281.1580,6063051.7124,11460,1.2023
308265.4565,6063014.7043,11461,1.7136
308247.0149,6062978.6925,11462,1.8473
308228.2881,6062943.5885,11463,1.9388
308209.5912,6062908.4944,11464,2.0782
308190.9698,6062873.0912,11465,2.0055
308172.3480,6062837.6862,11466,1.1681
308153.7257,6062802.2844,11467,-0.6787
308135.1043,6062766.8812,11468,-2.4628
308116.4828,6062731.4762,11469,-3.3458
308097.8607,6062696.0744,11470,-3.7051
308079.2390,6062660.6712,11471,-3.8484
308060.6167,6062625.2694,11472,-3.9069
308041.9953,6062589.8662,11473,-3.8698
308022.4677,6062556.8293,11474,-3.8453
308001.4464,6062525.5360,11475,-3.8738
307982.9390,6062493.1508,11476,-4.0270
307963.5531,6062457.0680,11477,-4.3043
308671.1172,6063886.4094,11478,-0.3839
308652.5058,6063850.9985,11479,-0.3188
308633.8750,6063815.5000,11480,0.1028
308615.2500,6063780.0000,11481,0.3778
308596.6250,6063744.5000,11482,0.2082
307942.3869,6062419.0739,11483,-4.4992
307922.3039,6062384.0356,11484,-4.6370
307896.4111,6062333.7203,11485,-4.8656
308397.6718,6061878.4904,11486,-5.1704
308356.7660,6061916.8967,11487,-5.1282
308308.2000,6061944.6667,11488,-5.1844
308318.4667,6061908.9333,11489,-5.3147
308315.4872,6062022.0477,11490,-5.0076
308284.9333,6061956.9333,11491,-5.1913
308280.3104,6062038.2389,11492,-4.9916
308463.1023,6061244.7319,11493,-8.0612
308465.8000,6061462.6000,11494,-6.8282
308392.1333,6061438.6000,11495,-7.0248
308326.9420,6061312.9745,11496,-7.8434
308368.4667,6061510.5000,11497,-6.4585
308352.6472,6061634.2425,11498,-5.9196
308320.2667,6061537.7000,11499,-6.6562
308361.4659,6061815.3976,11500,-5.3937
308325.8095,6061747.7135,11501,-5.5820
