x,y,id,z
372690.0687,6137970.4701,5277,0.0955
372591.6090,6138081.8680,5278,-7.4563
372839.7188,6137834.6258,5279,0.9228
372962.9327,6137812.2024,5280,1.2916
372713.4937,6137828.2155,5281,1.3455
373058.7913,6137787.1500,5282,2.7694
373124.5670,6137841.0067,5283,3.3036
372475.7393,6138130.9279,5284,4.7737
372529.1381,6138110.5275,5285,-9.5403
372560.3729,6138096.1973,5286,-12.5562
372543.4088,6137947.7725,5287,-8.5611
372593.3793,6137922.8867,5288,-1.5597
372587.3782,6137811.9541,5289,-1.7558
372512.1261,6137959.0074,5290,-13.0602
372807.9345,6137692.3562,5291,0.8601
372920.3118,6137676.1555,5292,1.2960
372692.9033,6137695.8387,5293,1.2137
373014.4327,6137647.2533,5294,3.5691
373074.5957,6137701.9333,5295,4.8636
372563.3972,6137673.5826,5296,-2.4688
372407.2784,6137997.1501,5297,1.6742
372480.8434,6137970.2434,5298,-9.7447
372508.8414,6137809.2620,5299,-8.8161
372476.5466,6137817.7008,5300,-12.7785
372482.1158,6137662.9132,5301,-8.9403
372444.2521,6137826.1413,5302,-9.0683
372786.2586,6137554.1257,5303,0.5732
372894.5300,6137534.1464,5304,0.3647
372668.8410,6137557.3768,5305,1.0151
373015.3004,6137535.0268,5306,3.3308
372570.4537,6137562.5967,5307,-1.0282
372455.5101,6137510.6794,5308,-8.6662
372515.5880,6137496.6333,5309,-2.8944
372360.5205,6137859.1650,5310,-0.3568
372258.0660,6137885.2100,5311,3.5833
372448.3003,6137671.1540,5312,-11.5853
372414.4850,6137679.3963,5313,-7.7638
372420.6657,6137521.1005,5314,-10.1439
372345.4370,6137706.1364,5315,-1.4279
372751.0176,6137419.0817,5316,0.4416
372872.1685,6137388.6172,5317,0.0533
372662.5393,6137451.1467,5318,1.0179
372995.3046,6137387.4096,5319,1.8388
372570.3790,6137395.1603,5320,-0.8114
372428.9190,6137358.2264,5321,-8.1230
372489.8597,6137334.3667,5322,-4.5915
372393.3591,6137370.7649,5323,-9.4945
372184.6854,6137782.9846,5324,3.0058
372245.9417,6137705.6400,5325,0.6072
372385.8210,6137531.5208,5326,-6.1212
372314.1492,6137557.0215,5327,-0.4591
372357.7992,6137383.3025,5328,-4.7109
372227.1050,6137615.3600,5329,0.7285
372681.5176,6137300.8360,5330,0.5534
372810.8316,6137253.3657,5331,0.0831
372928.6059,6137177.3919,5332,0.7462
372997.0360,6137266.9467,5333,1.0152
372490.6963,6137210.5806,5334,-3.3044
372609.4000,6137219.7200,5335,0.6968
372395.9175,6137207.2047,5336,-8.2966
372359.8385,6137221.8574,5337,-9.0003
372323.7590,6137236.5125,5338,-4.3453
372065.6446,6137686.4744,5339,4.3330
372140.4112,6137571.3034,5340,0.3718
372279.0372,6137417.3085,5341,0.6719
372147.1702,6137426.6328,5342,1.0154
372246.3925,6137267.6923,5343,1.0595
372648.2049,6137107.0123,5344,0.2461
372754.8130,6137148.0433,5345,0.1345
372829.5049,6137063.8156,5346,0.5520
372480.0263,6137101.8367,5347,-1.6954
372554.1570,6137059.5933,5348,0.3386
372352.1041,6137058.8375,5349,-8.5986
372408.7930,6137043.7733,5350,-6.2492
372315.7373,6137075.6174,5351,-8.0530
372279.3707,6137092.4017,5352,-3.8451
372204.3317,6137124.4076,5353,0.8883
371981.6280,6137619.0067,5354,2.1411
372006.4396,6137521.0732,5355,0.1373
371900.3663,6137641.8433,5356,6.0852
372032.8293,6137423.6600,5357,0.3583
372143.7803,6137305.9633,5358,1.7335
371970.3927,6137363.1100,5359,0.3571
371988.8710,6137275.4533,5360,0.5667
372075.7463,6137245.0067,5361,1.0183
372098.7353,6137158.4533,5362,1.6302
372712.9927,6136976.1541,5363,0.5178
372526.1747,6136973.7167,5364,0.3922
372585.6548,6136897.8273,5365,0.5642
372435.9457,6136966.5967,5366,-4.4012
372300.8631,6136913.3121,5367,-8.5850
372385.5913,6136858.3693,5368,-3.5917
372265.0034,6136931.9774,5369,-7.8124
372229.1433,6136950.6425,5370,-3.4639
372150.2664,6136983.1148,5371,0.6945
372036.4350,6137106.4433,5372,1.0330
372054.1540,6137026.8467,5373,1.1098
371837.3623,6137579.4167,5374,1.9365
371858.6333,6137477.4765,5375,0.2419
371884.2260,6137382.7767,5376,0.2768
371727.2118,6137586.9491,5377,3.2969
371823.9295,6137290.5957,5378,0.3033
371922.2723,6137227.5367,5379,0.3984
371921.3595,6137116.3205,5380,0.3941
372488.4153,6136812.4300,5381,1.0988
372222.0950,6136776.7805,5382,-9.8591
372256.1973,6136735.0033,5383,-4.9652
372337.7620,6136748.0800,5384,0.8389
372191.1426,6136803.0630,5385,-8.6350
372160.1953,6136829.3411,5386,-2.8568
372115.3103,6136876.5433,5387,0.6817
371957.7773,6136981.9400,5388,0.5015
372013.6153,6136849.5551,5389,1.2602
371709.8980,6137446.0709,5390,0.3002
371722.9093,6137342.6533,5391,0.2578
371582.0928,6137574.4502,5392,2.6027
371567.8017,6137438.4039,5393,0.3154
371771.3897,6137189.4400,5394,0.3163
371811.7973,6137108.6367,5395,0.3336
371650.8120,6137278.2367,5396,0.2326
371679.7243,6137192.6067,5397,0.2884
371749.3060,6137026.2148,5398,0.4023
371838.8910,6136912.8161,5399,0.1000
372073.1033,6136689.6934,5400,-13.2216
372055.9239,6136725.3605,5401,-11.0401
372038.7442,6136761.0165,5402,-2.7124
371898.6810,6136819.6200,5403,0.3930
371877.6614,6136757.7335,5404,-3.6916
371543.4578,6137289.6918,5405,0.2565
371429.1679,6137567.3677,5406,3.0514
371428.4836,6137440.5709,5407,0.4990
371413.2338,6137319.1596,5408,0.3615
371618.1543,6137105.2468,5409,0.3828
371486.9077,6137159.5860,5410,0.4100
371647.4792,6136934.5528,5411,-0.3683
371743.2680,6136865.6200,5412,-0.5760
371568.4483,6137004.3433,5413,-0.3487
371728.9490,6136803.6544,5414,-3.6185
371871.7877,6136677.6828,5415,-12.4306
371874.7255,6136717.7038,5416,-10.6818
371714.5602,6136758.8582,5417,-7.5051
371352.5091,6137207.0599,5418,0.6060
371307.9367,6137588.5000,5419,5.0343
371237.5053,6137542.4967,5420,2.2286
371240.1110,6137456.5167,5421,0.9023
371310.0426,6137393.5737,5422,0.6350
371235.7778,6137287.7360,5423,0.7414
371460.5063,6137019.2912,5424,-0.4745
371320.4914,6137076.6425,5425,-0.3705
371590.4791,6136862.3628,5426,-3.3577
371451.0392,6136922.2025,5427,-3.7109
371575.6064,6136814.4549,5428,-6.5566
371700.1744,6136714.0633,5429,-7.8381
371560.7402,6136766.5465,5430,-6.7420
371165.5417,6137233.8633,5431,0.9567
371178.8970,6137126.7260,5432,-0.4761
371127.9373,6137575.2131,5433,4.0311
371076.8643,6137474.1700,5434,1.5263
371138.1473,6137398.2408,5435,0.9177
371056.7677,6137299.4759,5436,1.0937
371311.6766,6136982.9713,5437,-4.0536
371170.0789,6137039.5081,5438,-4.5533
371437.1127,6136874.7612,5439,-6.8523
371299.0902,6136936.9181,5440,-7.4767
371423.1795,6136827.3254,5441,-7.2068
371007.8727,6137210.4833,5442,0.3240
371056.7777,6137142.3167,5443,-0.7378
371029.7969,6137089.1335,5444,-5.1610
371011.6413,6137608.1367,5445,5.2660
370946.2273,6137558.7767,5446,2.9387
370982.2190,6137473.0500,5447,1.6836
370923.7507,6137382.5583,5448,1.5256
370896.6313,6137236.2366,5449,-0.3744
371158.6140,6136994.3960,5450,-7.7580
371019.0719,6137044.1785,5451,-7.9840
371286.5061,6136890.8663,5452,-7.3149
371147.1512,6136949.2805,5453,-7.5422
370892.5959,6137136.8747,5454,-5.3757
370882.5101,6137091.8664,5455,-8.3309
370827.3182,6137585.3479,5456,3.2355
370783.3969,6137437.2346,5457,1.5425
370762.3431,6137286.6696,5458,-0.4977
370756.0762,6137186.3457,5459,-5.6137
371008.3492,6136999.2201,5460,-7.1654
370872.4196,6137046.8598,5461,-6.7038
371018.1857,6136944.4433,5462,-1.7907
370746.6277,6137141.2857,5463,-8.5802
370737.1790,6137096.2257,5464,-6.2782
370681.1729,6137619.9171,5465,2.3813
370640.6464,6137481.5399,5466,1.3308
370621.4212,6137338.7635,5467,-0.7140
370619.9308,6137236.9708,5468,-5.7770
370611.1371,6137191.8958,5469,-8.7515
370851.3165,6136949.4400,5470,-0.6760
370963.6543,6136903.7233,5471,1.7814
370708.8763,6137020.0354,5472,-1.3476
370602.3433,6137146.8208,5473,-5.8610
370572.9554,6137070.9716,5474,-0.4652
370537.4734,6137648.9147,5475,2.4894
370499.2624,6137519.4690,5476,1.1505
370487.1175,6137381.6314,5477,-0.6322
370483.7088,6137287.7986,5478,-5.6498
370475.4660,6137242.4284,5479,-8.7619
370467.2233,6137197.0582,5480,-6.1473
370806.3753,6136857.1700,5481,3.8672
370654.7030,6136938.5300,5482,1.0797
370683.3461,6136850.2771,5483,3.0642
370540.6805,6136941.7654,5484,1.0957
370441.6673,6137114.5911,5485,-0.5483
370401.5437,6137015.4000,5486,1.7761
370443.2873,6136938.6100,5487,0.6955
370396.9703,6137670.2795,5488,2.8688
370361.5158,6137547.5942,5489,0.9209
370320.8930,6137455.7400,5490,-0.9123
370373.3807,6137395.9667,5491,-0.6844
370347.4645,6137338.3742,5492,-5.5723
370339.6152,6137292.2867,5493,-8.5852
370331.7679,6137246.1958,5494,-6.0983
370295.5560,6137166.1506,5495,-0.7299
370537.3300,6136802.1603,5496,2.5844
370358.7278,6136844.3043,5497,0.2666
370434.6060,6136770.4367,5498,1.4795
370258.1903,6137069.0733,5499,1.1381
370318.4117,6137002.8267,5500,0.7925
370285.1430,6136921.2433,5501,0.1768
370254.3883,6137673.9541,5502,2.4428
370255.2300,6137584.0233,5503,0.9149
370179.7010,6137527.5162,5504,-0.0865
370230.1740,6137444.5100,5505,-2.1361
370210.5076,6137385.8764,5506,-5.7879
370203.1713,6137339.3847,5507,-8.3874
370195.8283,6137292.8930,5508,-5.7265
370161.6038,6137212.5885,5509,-0.6778
370082.8500,6137090.7805,5510,1.0095
370174.6287,6137035.1000,5511,0.9015
370400.0863,6136685.6533,5512,4.1862
370266.9303,6136764.2667,5513,0.3843
370287.8503,6136653.2559,5514,3.8491
370173.8661,6136919.0859,5515,0.1535
370158.9119,6136773.3110,5516,0.3379
370124.9051,6137661.0023,5517,2.5002
370088.7567,6137490.7500,5518,-1.6491
370071.0482,6137426.1350,5519,-6.3075
370051.7543,6137584.2433,5520,0.4606
370064.3798,6137379.7530,5521,-8.3049
370057.7164,6137333.3698,5522,-5.4850
370027.1118,6137254.3275,5523,-0.4708
369991.1217,6137159.3867,5524,1.5449
370001.7730,6137005.4700,5525,0.2050
370029.9388,6136903.7792,5526,0.2097
369910.5693,6137133.4033,5527,0.7763
369889.3743,6137031.5792,5528,0.3184
370147.2738,6136626.3338,5529,3.7788
370055.9977,6136787.0533,5530,0.2669
369985.2210,6136730.8900,5531,0.2897
369994.9466,6136625.0723,5532,3.5129
369949.9535,6137591.0402,5533,1.1020
369930.0683,6137460.8868,5534,-6.7301
369924.0999,6137414.7333,5535,-8.3521
369918.1267,6137368.5811,5536,-5.5768
369884.0547,6137290.2627,5537,-0.7475
369845.7440,6137190.3800,5538,1.1786
369838.7653,6136916.7364,5539,0.2267
369914.3400,6136859.4967,5540,0.2825
369902.5237,6136771.5967,5541,0.2825
369762.2213,6137159.7067,5542,0.7062
369739.8653,6137060.5454,5543,0.6083
369714.9667,6136957.0470,5544,0.3546
369796.1473,6136733.4152,5545,0.1773
369844.9673,6136607.1852,5546,3.1730
369806.9244,6137587.8115,5547,1.9551
369787.8931,6137488.2333,5548,-7.2895
369782.7076,6137442.9866,5549,-8.4419
369777.5268,6137397.7389,5550,-5.7316
369776.5503,6137333.6133,5551,-2.1756
369699.6430,6137300.2567,5552,-0.8506
369691.1570,6137213.8733,5553,1.0971
369730.3651,6136846.3731,5554,0.1452
369605.2373,6137171.4633,5555,0.9085
369589.2090,6137068.4768,5556,0.8413
369575.0783,6136949.6641,5557,0.5029
369590.1322,6136827.7929,5558,0.0874
369690.4213,6136687.7033,5559,0.0933
369697.3868,6136584.5452,5560,2.7027
369606.6950,6136724.6867,5561,0.0797
369686.4490,6137590.6767,5562,6.4496
369629.9810,6137553.9800,5563,-1.9851
369643.9352,6137506.6006,5564,-8.0849
369639.6045,6137462.9941,5565,-8.7984
369635.2761,6137419.3896,5566,-5.4944
369626.5870,6137352.6833,5567,-0.8319
369542.2777,6137312.4967,5568,0.3037
369529.4140,6137217.6600,5569,1.2336
369446.2797,6137169.6533,5570,1.0115
369435.3416,6137062.1413,5571,0.8653
369428.1917,6136941.4904,5572,0.4558
369429.9828,6136816.8074,5573,0.0397
369443.5883,6136710.8567,5574,0.0380
369530.4093,6136672.4700,5575,0.0634
369546.8584,6136562.5480,5576,2.4432
369478.9466,6137519.3438,5577,-0.2242
369474.8560,6137477.5150,5578,-10.1409
369470.7541,6137435.6896,5579,-6.6238
369462.3113,6137365.5400,5580,-2.2299
369365.5127,6137317.1900,5581,-1.5506
369362.3447,6137216.1400,5582,1.2840
369279.3393,6137167.9600,5583,1.1261
369279.3545,6137063.1111,5584,0.7845
369281.8596,6136942.4811,5585,0.2782
369286.5974,6136811.7825,5586,0.0212
369265.1916,6136687.1397,5587,0.1720
369376.1637,6136658.8833,5588,0.0801
369399.2089,6136550.6899,5589,2.3812
369292.7763,6137524.8012,5590,2.3195
369288.2586,6137484.4782,5591,-11.2249
369283.7525,6137444.1526,5592,-8.2314
369277.7087,6137370.2500,5593,-1.8966
369191.8913,6137323.7367,5594,-0.6597
369166.6600,6137206.2005,5595,1.0553
369116.2618,6137075.8832,5596,0.6109
369100.1860,6136980.3200,5597,0.1670
369174.0857,6136928.9233,5598,0.1085
369150.8330,6136831.1377,5599,0.0214
369115.1062,6136713.9202,5600,0.3107
369251.6572,6136555.6262,5601,2.6203
369103.0898,6136580.9774,5602,2.8367
369115.2951,6137526.4978,5603,-5.2766
369110.3485,6137486.5321,5604,-10.8530
369123.8520,6137578.8533,5605,1.6706
369105.3917,6137446.5641,5606,-8.0799
369068.0927,6137350.2813,5607,-2.0695
369047.2437,6137232.2233,5608,0.8491
368975.0282,6137138.8009,5609,0.6599
368909.2767,6136995.1335,5610,0.2716
369021.8448,6136905.6402,5611,0.0735
368971.4409,6136777.1583,5612,0.2321
368891.8514,6136668.1326,5613,1.0582
368984.2600,6136589.0733,5614,2.8587
368947.3348,6137529.5967,5615,-7.0060
368941.9426,6137488.3916,5616,-10.1786
369061.4527,6137639.9933,5617,4.2261
368942.7907,6137631.4957,5618,-0.3656
368936.5576,6137447.1864,5619,-7.0254
368899.4213,6137346.0078,5620,-1.5478
368842.6022,6137202.0285,5621,0.8271
368773.1662,6137060.6253,5622,0.5336
368847.3363,6136861.3199,5623,0.0573
368716.5034,6136929.3826,5624,0.1410
368761.0861,6136747.5391,5625,1.8417
368780.3287,6137537.4947,5626,-5.7433
368774.4723,6137494.7521,5627,-9.8553
368774.5518,6137624.0540,5628,-0.1408
368768.6162,6137452.0095,5629,-6.8020
368916.7400,6137745.3267,5630,4.6866
368810.8922,6137803.8921,5631,3.3518
368749.6063,6137726.0067,5632,0.8903
368735.2178,6137362.4158,5633,-1.4266
368679.0278,6137225.8519,5634,0.6938
368663.9647,6137114.4967,5635,0.4502
368559.9455,6137056.6416,5636,0.2827
368590.8467,6136959.8567,5637,0.2452
368678.9197,6136819.3900,5638,3.4263
368498.4700,6136880.2380,5639,2.4336
368593.7020,6136806.1467,5640,4.8379
368614.4585,6137555.2476,5641,-4.3877
368608.1976,6137512.3017,5642,-9.6906
368610.4624,6137644.6402,5643,1.1823
368601.9396,6137469.3579,5644,-7.5174
368638.2599,6137777.4766,5645,1.1518
368571.7511,6137384.9958,5646,-1.9850
368711.9030,6137864.8000,5647,2.9739
368702.9533,6137943.4500,5648,3.5336
368533.3305,6137255.2004,5649,0.6870
368506.1387,6137152.1967,5650,0.5999
368436.2533,6137028.0633,5651,0.4484
368360.0723,6136948.9508,5652,2.4922
368408.2539,6137121.6807,5653,0.5657
368454.1777,6137582.3248,5654,-4.3068
368443.9285,6137540.4698,5655,-9.1709
368462.9615,6137674.2578,5656,1.2028
368433.6695,6137498.6186,5657,-8.1715
368556.5430,6137843.8167,5658,0.6864
368454.4051,6137816.8549,5659,1.5923
368394.6222,6137403.8330,5660,-2.8696
368591.3348,6137965.7975,5661,2.0780
368381.2156,6137268.8088,5662,0.6158
368612.4357,6138073.3733,5663,5.5655
368300.5463,6137118.8600,5664,0.4522
368226.0298,6137034.5597,5665,2.6058
368279.2603,6137215.4533,5666,0.3456
368302.0278,6137623.1837,5667,-3.9457
368283.8544,6137582.1452,5668,-8.2761
368337.6887,6137679.5933,5669,0.4295
368265.6869,6137541.1048,5670,-7.9655
368300.7962,6137777.9269,5671,2.0775
368235.9325,6137436.6955,5672,-3.0997
368440.4330,6137955.1879,5673,0.2902
368304.1455,6137926.6443,5674,1.3918
368180.9168,6137265.0869,5675,0.4903
368535.6603,6138119.0100,5676,3.5517
368431.7430,6138088.8219,5677,0.0058
368547.9437,6138208.1133,5678,4.8844
368100.7154,6137126.0047,5679,2.0435
368154.9619,6137677.0792,5680,-3.4779
368128.9852,6137637.2560,5681,-7.8441
368186.1817,6137742.9000,5682,1.9081
368103.0102,6137597.4335,5683,-8.3666
368084.6279,6137490.4809,5684,-3.5319
368161.5697,6137931.3572,5685,2.5093
368137.5943,6137813.7167,5686,1.6340
368057.0597,6137337.5710,5687,0.5890
368296.6386,6138061.4567,5688,0.0867
368156.7030,6138071.8414,5689,0.3546
367986.6744,6137216.2507,5690,2.7618
368474.4000,6138256.9167,5691,1.5602
368382.2663,6138216.6218,5692,-0.0196
368269.0289,6138184.4697,5693,0.0272
368483.5640,6138342.7367,5694,3.1788
368012.8843,6137742.4664,5695,-3.8198
367980.0545,6137706.0472,5696,-7.9269
368050.6903,6137801.1067,5697,0.1660
367947.2199,6137669.6302,5698,-8.8173
367913.1763,6137602.2300,5699,-6.0439
367964.7513,6137513.6933,5700,-4.1048
367913.3407,6137398.6304,5701,1.2830
368043.6447,6137954.2200,5702,3.3322
368001.9293,6137879.4767,5703,2.5091
368048.9150,6138106.4067,5704,0.5513
367971.9041,6138039.9988,5705,2.1058
367892.1377,6137289.8500,5706,3.5340
368168.9703,6138173.4467,5707,0.0480
368110.8342,6138239.9570,5708,0.0195
368012.5673,6138205.0310,5709,0.2720
368415.3200,6138393.6933,5710,1.6419
368321.1627,6138354.5935,5711,0.0304
368237.8831,6138301.0318,5712,0.0064
368164.4543,6138282.1000,5713,0.0141
368432.1873,6138481.1067,5714,3.3214
367881.0264,6137825.3374,5715,-4.3641
367843.3590,6137795.1981,5716,-8.2738
367916.2437,6137880.9733,5717,-0.3729
367805.6946,6137765.0563,5718,-8.2758
367727.5901,6137711.0985,5719,-1.7641
367793.9521,6137576.9482,5720,-0.9858
367814.0657,6137439.8433,5721,1.4316
367844.3978,6137972.7604,5722,0.7769
367931.7203,6138194.1633,5723,0.8293
367875.7211,6138127.2351,5724,1.8250
367761.0315,6138076.0138,5725,1.0528
368072.3529,6138356.8490,5726,-0.0051
367976.8062,6138326.7786,5727,0.0675
368163.8797,6138360.5106,5728,-0.0238
367872.4808,6138269.6217,5729,1.1026
368341.3041,6138537.8085,5730,1.7815
368272.4030,6138463.4067,5731,0.0184
368172.7524,6138479.4174,5732,-0.0376
368395.3817,6138630.9200,5733,4.9293
367765.7966,6137929.8183,5734,-5.2742
367726.2506,6137908.4701,5735,-9.5365
367686.7102,6137887.1244,5736,-7.9200
367638.2889,6137844.3360,5737,0.4036
367681.8935,6138059.5575,5738,-5.9259
367812.2967,6138198.8600,5739,1.9347
367727.2424,6138187.1615,5740,-0.5001
367643.4843,6138169.7604,5741,-8.5827
368076.8450,6138454.3233,5742,-0.0389
367998.5788,6138515.8509,5743,-0.0215
367944.5847,6138418.0333,5744,0.0513
367856.7400,6138445.4993,5745,0.2314
367821.6553,6138338.2267,5746,1.0597
367719.3424,6138308.4824,5747,-2.5671
368236.7354,6138647.7262,5748,0.0944
368154.0910,6138590.0833,5749,-0.0245
368334.8927,6138687.0100,5750,1.7231
368049.1320,6138652.1792,5751,-0.0162
368339.4562,6138792.2981,5752,3.1409
367643.8795,6138047.7266,5753,-12.6120
367605.8730,6138035.8967,5754,-6.1285
367563.4073,6138031.0167,5755,5.0491
367568.1867,6137955.6067,5756,5.0179
367607.1339,6138164.4941,5757,-14.1311
367638.8814,6138281.4887,5758,-10.8287
367603.0560,6138278.1808,5759,-14.3191
367884.9900,6138583.1119,5760,0.1455
367910.7371,6138714.2055,5761,0.1936
367759.2927,6138483.9800,5762,-3.2927
367706.2630,6138424.7467,5763,-4.6394
367752.4935,6138593.9677,5764,-3.4620
367648.0565,6138433.4591,5765,-10.3620
368201.9638,6138783.9578,5766,0.1383
368090.9443,6138765.7867,5767,0.1479
368042.2760,6138837.7233,5768,0.1732
367928.9580,6138855.2280,5769,0.2331
368319.8473,6138934.1002,5770,3.9734
368194.3459,6138924.1918,5771,1.2289
367570.7815,6138159.2243,5772,-7.8977
367567.2307,6138274.8754,5773,-9.3318
367612.7851,6138430.4419,5774,-14.5563
367577.5143,6138427.4262,5775,-5.1128
367773.7790,6138737.2244,5776,-3.3627
367798.2775,6138881.8943,5777,-2.6509
367665.8495,6138584.4974,5778,-10.0767
367687.9202,6138734.9871,5779,-9.5208
367629.8965,6138581.8592,5780,-13.4528
368088.5093,6138912.7033,5781,0.3914
368048.9826,6138996.6759,5782,0.3711
367955.4037,6138966.2300,5783,0.3033
367922.8360,6139041.1000,5784,0.2807
367822.9498,6139038.5575,5785,-2.3507
368315.5233,6139052.5700,5786,5.3296
368246.4503,6139106.0567,5787,4.3007
368157.4821,6139061.9656,5788,1.9773
367593.9435,6138579.2215,5789,-1.0713
367713.1099,6138884.7632,5790,-8.3372
367734.1398,6139034.2872,5791,-7.9110
367650.3737,6138732.8665,5792,-12.1988
367673.2600,6138883.2929,5793,-11.1957
367612.8278,6138730.7433,5794,2.4292
367996.4327,6139112.3505,5795,0.2554
368090.5103,6139143.8133,5796,1.7996
367950.9285,6139208.1930,5797,0.6469
367830.5117,6139189.5225,5798,-2.5364
367746.8884,6139185.2359,5799,-8.2300
368256.8603,6139199.2400,5800,4.4312
368191.4783,6139253.8800,5801,3.2136
368089.4415,6139232.9574,5802,1.7143
367692.8178,6139033.3366,5803,-11.0849
367705.5668,6139184.5888,5804,-11.1940
367633.4101,6138881.8171,5805,0.1993
367651.4957,6139032.3850,5806,-3.1386
367951.3899,6139323.7243,5807,0.9320
367829.7213,6139330.9999,5808,-2.3166
368053.6497,6139315.3000,5809,1.3677
367752.8629,6139337.3115,5810,-7.9313
367711.2564,6139336.9459,5811,-10.7696
368212.1500,6139340.0000,5812,3.3579
368125.2170,6139393.0748,5813,2.3521
367664.2447,6139183.9385,5814,-3.7023
367669.6501,6139336.5812,5815,-5.0842
367959.7770,6139411.5000,5816,0.8679
367873.3311,6139473.4721,5817,-0.5736
367811.2513,6139431.4167,5818,-3.6372
368031.0177,6139438.2967,5819,1.1167
367751.1612,6139453.3890,5820,-7.8589
367708.3479,6139451.9366,5821,-10.4010
367665.5341,6139450.4866,5822,-5.9020
368173.7628,6139512.0596,5823,3.3097
368050.2992,6139525.9037,5824,1.1835
